X1,X2
0.7244835584747332,1.2330128113531678
0.021145674966625172,1.7120941925140996
0.7945866327228452,1.5958745503353886
0.022338888994672235,0.2978332108736028
-9.147420837092293,-6.290760960861703
-9.686598154115954,-7.138784061776228
-8.393719957632324,-6.9901225109434355
-8.855531011504898,-6.237645738515402
-0.09945739660887698,2.2147595058258647
0.6789273330845289,2.188464710816761
-9.68448520791533,-6.228003812834433
-10.178151244981391,-5.00222154409726
-8.655385148030383,-6.292522153888026
-8.99527213631752,-7.023417472463723
0.9976720215133651,1.2349770387341095
0.3347322590585322,0.3351079111484563
-9.397474168766651,-6.6196649957503695
-10.006226363075005,-6.983101174224582
-9.549557538154062,-6.517709624314292
-0.14373064757704263,1.6557275609536117
0.4141993786534638,0.8821981935392448
-10.02225867450109,-6.442082587402766
0.5637473493732418,1.8885984768970814
0.759770355079772,0.8750564851351219
-9.532886807995894,-6.082858120747614
-9.230197322030508,-6.627527309960052
1.5511156435592284,0.8148831503417971
-9.698125769246722,-5.860788678710819
-0.3178070373678875,1.9138528376504316
1.1141395386035646,1.955348230845377
-9.394864567037995,-6.426656112067406
0.2605521937459169,1.6086156587296658
-9.847665674679124,-6.403255665020221
0.6685772003423018,1.9309142747497559
-9.481317203276665,-6.535151201025733
-9.891071423301192,-6.228384290643471
-0.054992483266075254,1.8945013224379452
-10.095217182285378,-6.117691984981451
-9.344165962330814,-6.628611073027137
-9.463065438928695,-6.277544267888692
-10.494641532146527,-6.875449368851601
-9.335965874859628,-5.71449679666623
-9.918640150382986,-6.939668719460899
-9.391151877899619,-5.567238440301935
-9.778323855473138,-6.5099857273613475
-9.34024214617697,-5.157526040385262
0.7053473162928422,0.6824572697573458
-9.910527482892766,-5.72383156271082
-9.385844520442205,-5.795337847854858
0.7793854836654959,1.144397158887024
1.173301171844645,1.7853176570199094
-10.065118889622912,-5.82467044010916
-0.1386460541015363,1.8908799919946633
-9.382070947148328,-4.933971606832178
-9.461264514276397,-6.187031362715042
-9.045873525605026,-6.410591531564699
-9.619149541625305,-7.639426406053438
-0.3922866546406705,0.5453371882238056
-0.14220474040211412,1.8369178159577197
0.09561451412306779,1.66536693055242
0.6688514584693619,1.1976016929536222
-9.617300324176314,-6.657806886928867
-8.898884782016319,-6.663063107698711
-8.824971553276582,-6.799802623024099
0.13239424045598153,1.927498317772147
0.3023711221777295,1.193787725801455
-9.854465923873198,-6.818441371449971
-8.860640361082542,-5.5305140114320785
0.520987710105699,2.4553610025322765
-0.5603864843160972,2.471768336494322
0.41697709972818586,1.0999490348011958
-9.56672185285418,-6.980042356444696
0.8186045301856453,1.140076701012515
0.725036807283018,2.0932077261361313
-9.383762425046816,-6.755227922917287
0.8316346201372296,1.578243563581379
1.2740409328199247,1.0644223454848016
-9.83439789107827,-6.691231587709769
-9.789749221320685,-7.190038960441976
-10.794140271908557,-7.370941283134142
-9.188980617649484,-6.458343603226617
-10.426161238001459,-6.171762555460159
-8.946402022132089,-7.307129155060574
-0.20466911282554245,0.8958553446174432
0.7058436519280638,2.292412609605596
-8.970214452695725,-6.984941063893947
-9.837295146518061,-6.331908226222471
-9.641293175841664,-6.615811124449697
0.15264047240809644,2.18722282223933
-9.427824262136502,-6.9957524703530645
-0.04602196947631354,0.5179471536823891
0.5596863054148907,0.31013071610621523
-9.463330984115034,-6.14137377103649
-9.732534419692344,-6.059161369378466
-10.188865886758242,-5.985868115104671
0.17875468189281318,1.4279224752314856
-0.1686591959377599,1.5117514898584654
-0.4468629981283355,1.630978198368718
-9.301974926041563,-5.676717567101926
-9.569920360995685,-6.068971046014974
-0.0839241028551565,1.454273391034119
-9.668011554861263,-6.2400979344191025
-8.890114778454448,-6.384400760371135
-9.205629138317052,-6.844555814372294
-8.920989192248392,-6.895599636352425
0.8086351974111495,2.070437859887956
0.822358976588133,1.6702681018806351
-0.47561710615733865,0.6736779657835893
-0.2693771108544625,1.3407360895088418
1.2871091325726371,0.9604536545656794
-0.13612986176317093,1.836803686392498
0.92548518378934,1.0558390046338257
-8.947061610990218,-6.618010310784551
-9.191226346472051,-6.805917862877223
-9.458695104811747,-7.220268489781369
-8.560307577202082,-6.669949836906763
-9.672897735159248,-6.098580790916433
-9.890029581060803,-6.847556772689763
-0.16597169769575237,1.1717349014513734
0.5654134611434329,1.1069302957494678
1.1042017244087154,0.3002475726971987
-8.748371570254408,-6.920408719027962
-9.277380793614512,-6.405820447186967
-9.121882552636585,-6.6363183337076554
-8.986363101094671,-6.01411747233282
0.581240516945469,1.4289213124141154
-10.115119221289758,-6.818146374170156
0.8479960050273141,1.3131970404350055
0.6000521737086703,1.7624996043014864
-0.10117955159591352,1.3022466148908767
0.07942054260425735,1.036316886842764
-8.661805714189299,-6.656823647359349
0.11547607875133514,1.2102952375454152
0.05593309021089721,1.2456170741595707
-0.5878754644920418,1.3437030470327627
-0.06502074059029678,1.9039364582360694
-9.788485489172109,-7.459910451608243
-9.585973202992914,-6.539119496819559
1.3564726957195443,1.7746840700864746
0.1747550042888978,1.8442288191376066
-9.440107857498354,-7.105021340363926
0.632401199949839,1.5565882313430752
-10.075725806707617,-6.307648724988189
-9.667449777552456,-6.33805018289917
-0.027071614803499455,1.4745369214453408
-8.575596636846772,-6.74412696593737
-9.439710962736518,-6.463073599216304
-10.291932894095531,-6.12757807613939
1.0828460595878866,1.5006933404955696
-9.287624277403769,-6.680543345166082
0.6525464272725163,1.5928220000503261
-9.686512668709991,-5.4464906793940555
0.8411951396100776,2.5347935453476462
-9.885927933962607,-6.845946847433168
0.954429904251188,1.8646526390951137
-9.22435961670212,-6.182952872405774
-8.887251058304459,-6.702167688655604
1.1035354454770434,2.0346760185011816
-10.994381285596617,-6.463601432271634
0.8334063535163909,1.1179360062921484
0.2409442834213939,1.803421594895845
-9.445069721098434,-7.737121209113312
-10.463553526553596,-7.158878417909551
0.010721886657904689,2.3251737450603933
-8.971616692097358,-5.812556045570391
1.3081400462211286,1.8675497630323536
0.5366784683117619,2.0499864142380915
-10.193725556985571,-6.173017547296649
-8.527538614789815,-7.021662873145347
0.6924844201166458,0.9818061028295997
-0.3825021839349979,1.5741815299772461
0.5951517174999613,2.078005122329335
0.6535315280205574,1.2536927150662787
-0.36860952220181564,1.0293578918485715
-9.307643692027677,-6.365986149267477
-0.06693956984103211,1.515397373701437
-9.529401795414728,-6.372734694096869
-10.108006119782576,-6.594327951012879
-9.394159194773268,-5.61788531134972
0.6054936685074095,1.5005748999595239
-1.040259668482696,0.9207753099451614
-9.525166068064868,-6.7516759473765875
-0.47161277475187136,0.37893355889441716
-1.040524743774442,2.1746327926968156
0.3107567355622705,1.7575559495712194
-9.920677891317032,-6.74102973760617
-9.388228467336088,-6.43122081397949
-10.037871424826388,-6.38969084061846
-9.783415633055448,-6.219723588009798
-0.01298790214465112,0.711241869588224
1.0212722273728043,1.692840519340698
1.394540905163689,1.992994153091665
0.6328654748324241,1.1428181676104225
-8.735719766405756,-6.405609751186874
-9.912175356366436,-6.45674549313473
1.0036509631461663,1.528228916801727
-10.325515950863934,-6.639652824532315
-10.082017584572167,-6.6690904818988415
-9.820926715171428,-6.597521771489571
0.6972192100492873,1.5597670884831014
-10.036607992903946,-6.488854044616991
0.2586438485932332,1.2526895782259355
-9.735989174460757,-6.376636090088452
-9.374864716324652,-7.1521822001337
-9.668602328825289,-5.255321475155402
-0.09380344724731748,1.3321199368945928
1.4106831125552621,0.7797316494511227
0.22507640491142133,2.660346830238823
-9.707925917902267,-6.79689975125079
-0.626401229563223,0.7800240076801612
-9.918957406448563,-6.128782402313825
-9.235304628140184,-6.648903255516698
-9.988783061621216,-6.4751875333094375
-9.08205304456356,-6.915277542975218
-0.28983457668437385,1.0141377569951788
-0.622431423871382,1.7184331901333398
-9.451949136279447,-6.60025992369263
-9.509668457040252,-5.9716764386039305
-9.384983800332536,-7.0029062108855005
-8.994383458432338,-6.051692745207181
-8.497607789771294,-6.620687635271237
-10.230543165842802,-7.760914978163486
0.36873423293159163,1.2057561792949947
-9.62279558754519,-6.350772714914955
-9.332910755623349,-7.010784051990368
-8.644672273482142,-6.472713338309841
-0.07344903169973394,1.286612045972257
0.6577201834472699,0.5508747930606245
1.1313624846669537,0.8554967536313777
0.5573858007510963,1.3891036395491336
-9.477581713263149,-6.336292784802024
0.06732533128546403,1.6524876176864383
-8.895557163938518,-6.616457797925589
-9.775639385841945,-6.222768333460456
0.45833904110617085,0.5191822283602474
-9.616712873991656,-7.0722512620847455
0.4824901719688268,1.6982695637603533
0.7050332706903564,1.027331415377667
-0.3638461428527643,0.2076757873494557
-9.356401728478554,-7.307294893839687
1.0436096019029093,0.669902534643372
-8.784905751248443,-6.223496965823617
-0.36967060783431227,1.2869805208496863
0.025479231019864435,1.5064732641237069
-9.755697075715684,-6.792392694745747
0.3763243559655634,0.4817658218378059
0.34181046024919765,0.6532083345011941
-9.145793615650483,-6.9906877371773275
-9.900776197550483,-6.375168593705974
-9.758757692049164,-6.207172496614512
-9.598206333786875,-6.24780453636753
0.23531781707748117,1.5348829321871928
0.49189492418378816,1.7505943308576197
-9.290984714932389,-6.937993364323697
-0.40578445611912706,1.166304058193234
0.9744290952934279,0.4797818124893666
0.13792080302324317,0.5803221480774718
1.1722554496914444,0.8753685543015111
-8.137253155642194,-6.1881451075497615
-8.624306264297738,-6.7011760881572
-8.833547387788908,-6.671155545305385
0.6198498322060939,1.2911712269596112
-0.08048056940786563,1.4744950391515106
-0.5414757847906319,1.4803615205432008
-9.305895120457505,-5.799379457487908
-9.525019044499164,-6.6698423660750805
0.7030358495082093,1.369795394367666
-9.457082949003238,-6.5256050281625715
0.42343576022705176,1.369928697556179
-9.47873277006451,-6.10870071598967
0.23117434693299801,1.1358689896233451
-8.761234011951046,-6.184502113207591
1.4059492213748914,1.5020679506689896
1.2880771436386966,2.2819550259771035
-8.646630593347876,-6.955118693155113
-0.04535332479219323,0.7729119866739262
-8.704741786480296,-6.775603073134561
0.7290372389900587,0.5795833469484725
0.2336308295715842,2.060863341019142
-9.037289600348785,-6.852987403062481
1.2653758315399162,1.7779062771715626
-0.32526859849532475,0.5968897389543543
-10.526212474656734,-7.003257628319123
-9.591822414735132,-6.959852150847025
-9.189137547474255,-6.714251542367881
-9.155827319602883,-6.671441995369872
0.33757925375132664,0.42088604344372416
-9.317322120330624,-6.090898813383401
-9.869446382024995,-7.405884853977231
-9.87734354836149,-6.672433599331658
1.0475602759164455,1.2387040968204595
-0.37117228508687927,1.30369637931476
-8.833363131017654,-7.0184355980038475
-9.412477353748352,-5.829760800635386
0.3166267288163009,1.42908885929932
-8.773171573929385,-6.1544178772359555
0.6856981586687858,1.7671076690860537
-9.362143399219256,-5.386891693320454
0.8465782944952199,1.784339787420404
-9.467065245197881,-6.839485754665472
-9.462430995231975,-6.863855559017688
-9.954021378776975,-7.328587706392204
-0.36471672440853453,0.7485217079503986
0.48461732233280935,1.3790875481512745
-9.832837434256433,-6.9816579960294645
-8.805693800328513,-6.922621103656121
0.4762667683068441,1.3632562311393948
-9.509162009761152,-6.185957144747562
-10.547201909288926,-6.0492457496221315
-9.407917946849569,-7.581108706491131
-9.64486795128365,-6.297439375987081
-9.808630405074286,-5.942713243691668
0.3487025254907139,1.2078240357565426
0.43508965087152884,1.293096763349441
0.4908555103057729,0.7828960682834789
0.04763226596161413,1.0151459890868375
-9.21300275914254,-6.927539525513332
-8.967254036234529,-6.719501027300508
0.4793052783415144,2.260213199964813
0.23702070920566015,1.1117340044414141
-8.745908005461803,-6.842394948263095
-9.532368251290785,-5.880276687704547
0.1764470710022995,0.9679449385454755
-0.6983089068356083,1.3300286793612408
0.1926159940710759,0.3453341215425769
-9.343578008077847,-5.952133651627124
-0.04969011595635586,1.240142485603523
0.3179873832842011,0.6894528788093544
0.45716209324899304,1.3512414656435685
0.8824318480198974,1.2938252319731132
-9.658767507636473,-6.932753484314691
-9.782376075550067,-6.309400821730602
-8.991492916222446,-6.148513128866307
0.25540271909405127,1.2749531178065738
0.4014859397109849,1.1736277178422474
-9.887528239053628,-5.71399912248622
-9.473007636500009,-6.329354048335792
-9.503357934980452,-7.551519736279623
-9.751603536262406,-6.691576021085511
-0.18171447288806641,0.7916760631660735
-8.901760005905185,-6.483536290491624
-8.950755002034665,-6.995123145849955
-10.075088978407988,-6.668487004363616
-9.684187509359669,-6.49617318238474
0.4470360334334323,2.4116778800475784
-8.778175341820988,-5.890144562295993
1.405395775678659,1.1082223094514245
-9.699046106390988,-6.104154127480097
-9.060219256091905,-6.890348105611511
-0.05086107581046928,1.5331805746066618
-8.163811771279592,-6.930880972507584
-9.280372968437876,-6.213388497109568
-10.206831251927639,-6.771960964995014
-9.7310919001145,-7.1729071401340105
-8.82404146014127,-6.4093179949148364
-9.814661855469959,-5.678204474751259
-10.57237468541494,-6.856717063538525
-9.454484759576198,-6.565841509941802
-0.4521355741995726,1.438519727632846
-0.840641367723852,2.4236615715107632
0.7196305794541343,1.0588748685234992
-9.481888219211639,-6.994643885655043
0.5428190881899582,1.744555496570587
0.0874303195936261,1.6016925244332636
0.7597953131176858,1.0499814089109045
0.13242807056877498,2.285090210924148
0.8929815804236143,1.8622498929222568
-9.798440638268811,-6.75201657550291
-8.894542723938235,-7.54936307267716
0.5000238830479375,1.5526391601949758
0.4215348149310205,1.046929163591355
-9.192441896073309,-5.954691563129254
-10.173764990253929,-7.140481265192979
0.8087016320948408,0.3427455918223321
-0.184372057013114,1.2323859876060064
1.2862714544436853,2.014362499974199
1.2412026590003316,1.2696535099000694
0.1446319564408581,1.708019925549342
0.5701703219066542,1.4690799378517636
-0.17462090457920987,1.042456885028333
0.34476774475982486,1.3032477699615475
-9.903312903483288,-6.230375066538958
-9.440594334691632,-6.044972804684408
0.5481257018208288,1.7037838294024599
0.5538253772786685,0.7887114243660576
-9.739632180316185,-6.537894643977315
-8.819561984586286,-6.4643737312496885
-9.523154128173992,-6.413025481473578
-10.165059977398489,-6.928113989397678
0.3448067282340128,1.350941236466927
-0.06191094553093035,1.2098947687974437
-0.219519240609935,0.3990725744290695
-9.688520930989695,-6.2784818606282276
0.9397011690966224,1.8344636929251679
-9.188472084336668,-6.0258983219505495
-8.98871498562589,-7.035446999328715
-9.443370305181633,-6.924218792224932
-0.5111692749493648,1.5803382879534835
-8.193956579586025,-6.122315969254358
-0.37659028600240685,1.8488052457652158
1.1919081280074457,1.8886499218988988
0.32563602322858465,1.5676873679261745
0.13467946299129502,1.2177584551468423
0.5923793010936029,1.118851470719504
-10.19649720705973,-6.32157286871704
0.5242169595886451,1.524097079864568
0.26524617897228325,1.9549776876227418
-10.01185884245028,-6.234649036830946
0.837255070520154,1.2131781480129977
0.6883663534282791,0.8018107184104797
1.1506825596809724,2.3392482934973025
0.3199851720557964,0.6967864424456329
0.5348321255694112,2.4374499138889876
0.6185077093922482,1.2167520816453044
-0.6671261298887681,1.8132323446157337
-9.204495098313094,-6.183948483312249
-0.36348749500901056,2.1545994854045203
-0.19192556837909147,1.5828692273064187
0.9629972608367072,0.7264702553702643
-9.622497880965986,-6.353775181600715
0.7238228664976167,0.4244988185925166
-9.69716005005554,-7.233119035069671
0.40480297105800456,1.4971708594211204
-9.78716959015203,-5.799436150811679
-9.417537636340514,-5.635543347266163
0.09190138954858398,1.602644266501613
-9.649479372870644,-5.741643618532219
0.7882351402195726,2.0879204998283325
0.18821744678713134,1.9447069454333321
0.9236249420798603,1.5836687951471926
-0.28905620272447774,0.9405902584107642
-8.702485231603978,-6.707318724090282
-0.2975154311462085,0.9046428864432224
-9.356911189956367,-6.355137926139011
-9.685043778675443,-6.527874149181725
0.30513431417828035,1.4195622324904418
0.6191994260528975,1.29244614295412
-9.470343315675752,-6.391554563535436
-9.723942941276407,-6.358221990175272
-8.834892477800103,-6.666660564985952
-9.10371840611372,-7.4963300727683695
-0.6139318061761209,0.7562806501941628
-0.3650139722724294,1.7862707214281426
-9.684912802071175,-7.548039964984832
-0.32618472281636157,1.068756388513312
-9.786452599789438,-6.889081553095402
-9.575271614163366,-6.776655280983648
1.7720964223251734,1.5658304250275226
-0.5250704113186156,0.8337920295885805
-8.777616469370976,-6.850585906782353
-9.608483122652345,-6.490610383826548
1.6309561939445631,1.7551061801322525
-0.1954172148003258,2.059734025827471
0.7373805854180675,1.0561171198457249
0.6584871530140233,1.2468913371681791
0.8300006280534847,1.9293096673683068
0.3929583855773166,1.6349226908779566
-0.7469830370662001,1.1799718631093603
0.25950687824982765,1.445762749326117
-9.820861889831406,-7.476241581401063
-9.196364554753828,-6.579047582299746
0.04142605138085098,1.2458768795266915
-0.06382696854061037,0.7219442048962899
0.10171938856967738,1.2752824157969687
-9.304972130932978,-6.779833653445538
-9.740456410424377,-6.2794268994993905
1.0038760765160286,1.5419431774638566
-0.25255397300363647,1.582989697962364
0.42232020877353527,1.0339157092575624
-9.499196830838118,-6.6271547373982544
-0.6811115679697728,1.7834127658908487
0.49974214732814803,1.5114893954124924
0.4602887368067128,1.4936942761879024
